0000015,2021-12-31,0104630172,0102331787,DV gia công may,5331000000,533100000,mua_vao,0,2987
0000022,2021-12-31,0103240765,0102331787,DV gia công may,9698000000,969800000,mua_vao,0,2988
0000021,2021-12-31,0101377820,0102331787,Mua vải NL,2512000000,251200000,mua_vao,0,2989
0000039,2021-12-31,0100373485,0102331787,Mua bao bì,7107000000,710700000,mua_vao,0,2990
0000019,2021-12-31,0100113494,0102331787,DV gia công may,8381000000,838100000,mua_vao,0,2991
0000041,2021-12-31,0102331787,0102331787,DV gia công may,3783000000,0,mua_vao,0,2992
0000040,2021-12-31,0100373485,0102331787,DV gia công may,6924000000,692400000,mua_vao,0,2993
0000031,2021-12-31,0101639000,0102331787,Mua điện SX,6327000000,632700000,mua_vao,0,2994
0000007,2021-12-31,0106395904,0102331787,DV gia công may,4837000000,483700000,mua_vao,0,2995
0000010,2021-12-31,0106255939,0102331787,Mua vải NL,4669000000,466900000,mua_vao,0,2996
0000001,2021-05-01,0102331787,0106112810,Bán đồng phục ĐH,6388000000,638800000,ban_ra,0,2997
0000002,2021-05-02,0102331787,0100373485,Bán vải dệt,11394000000,1139400000,ban_ra,0,2998
0000003,2021-10-03,0102331787,0106187171,Bán SP may mặc TP,6234000000,0,ban_ra,0,2999
0000004,2021-10-04,0102331787,0104630172,Bán HH may XK,6071000000,0,ban_ra,0,3000
0000005,2021-10-05,0102331787,0104141407,Bán đồng phục ĐH,4154000000,415400000,ban_ra,0,3001
0000006,2021-10-06,0102331787,0104220419,Bán vải dệt,5172000000,0,ban_ra,0,3002
0000008,2021-10-08,0102331787,0104976614,Bán SP may mặc TP,5339000000,533900000,ban_ra,0,3003
0000009,2021-10-09,0102331787,0106395904,Bán HH may XK,9491000000,949100000,ban_ra,0,3004
0000010,2021-10-10,0102331787,0102191498,Bán đồng phục ĐH,3992000000,399200000,ban_ra,0,3005
0000011,2021-10-11,0102331787,0101225306,Bán vải dệt,12544000000,0,ban_ra,0,3006
0000012,2021-10-12,0102331787,0103769372,Bán vải dệt,7414000000,741400000,ban_ra,0,3007
0000013,2021-01-15,0102331787,0105294741,Bán HH may XK,12513000000,1251300000,ban_ra,0,3008
0000014,2021-02-15,0102331787,0100101308,Bán HH may XK,10014000000,1001400000,ban_ra,0,3009
0000015,2021-03-20,0102331787,0106112810,Bán vải dệt,9068000000,906800000,ban_ra,0,3010
0000016,2021-04-20,0102331787,0106187171,Bán SP may mặc TP,11980000000,1198000000,ban_ra,0,3011
0000017,2021-05-20,0102331787,0100902202,Bán đồng phục ĐH,5410000000,541000000,ban_ra,0,3012
0000018,2021-06-20,0102331787,0106255939,Bán vải dệt,8918000000,891800000,ban_ra,0,3013
0000019,2021-07-20,0102331787,0106300187,Bán SP may mặc TP,5814000000,581400000,ban_ra,0,3014
0000020,2021-08-20,0102331787,0102159423,Bán đồng phục ĐH,12521000000,1252100000,ban_ra,0,3015
0000021,2021-09-20,0102331787,0106395904,Bán vải dệt,13359000000,1335900000,ban_ra,0,3016
0000022,2021-10-20,0102331787,0101377820,Bán đồng phục ĐH,12029000000,1202900000,ban_ra,0,3017
0000023,2021-11-20,0102331787,0101639000,Bán SP may mặc TP,6067000000,606700000,ban_ra,0,3018
0000024,2021-12-20,0102331787,0102331787,Bán vải dệt,10378000000,1037800000,ban_ra,0,3019
0000025,2021-01-25,0102331787,0101225306,Bán đồng phục ĐH,12008000000,1200800000,ban_ra,0,3020
0000026,2021-02-28,0102331787,0104630172,Bán vải dệt,10034000000,1003400000,ban_ra,0,3021
0000027,2021-04-30,0102331787,0106187171,Bán HH may XK,3412000000,341200000,ban_ra,0,3022
0000028,2021-06-30,0102331787,0105327316,Bán SP may mặc TP,11993000000,1199300000,ban_ra,0,3023
0000029,2021-09-30,0102331787,0105908818,Bán HH may XK,7813000000,781300000,ban_ra,0,3024
0000030,2021-11-30,0102331787,0101452549,Bán vải dệt,4351000000,435100000,ban_ra,0,3025
0000031,2021-03-31,0102331787,0100101403,Bán SP may mặc TP,10567000000,1056700000,ban_ra,0,3026
0000032,2021-05-31,0102331787,0100373485,Bán HH may XK,13426000000,1342600000,ban_ra,0,3027
0000033,2021-07-31,0102331787,0103769372,Bán HH may XK,6350000000,635000000,ban_ra,0,3028
0000034,2021-08-31,0102331787,0101380936,Bán vải dệt,10790000000,1079000000,ban_ra,0,3029
0000035,2021-10-31,0102331787,0100680623,Bán đồng phục ĐH,3811000000,381100000,ban_ra,0,3030
0000036,2021-12-31,0102331787,0100105503,Bán HH may XK,5579000000,0,ban_ra,0,3031
0000037,2021-12-31,0102331787,0105908818,Bán vải dệt,6524000000,652400000,ban_ra,0,3032
0000038,2021-12-31,0102331787,0105327316,Bán SP may mặc TP,9833000000,983300000,ban_ra,0,3033
0000039,2021-12-31,0102331787,0101225306,Bán đồng phục ĐH,7123000000,712300000,ban_ra,0,3034
0000040,2021-12-31,0102331787,0101437981,Bán SP may mặc TP,9206000000,920600000,ban_ra,0,3035
0000041,2021-12-31,0102331787,0100113494,Bán đồng phục ĐH,7970000000,797000000,ban_ra,0,3036
0000042,2021-12-31,0102331787,0100105503,Bán đồng phục ĐH,3933000000,0,ban_ra,0,3037
0000043,2021-12-31,0102331787,0101601092,Bán HH may XK,12283000000,1228300000,ban_ra,0,3038
0000044,2021-12-31,0102331787,0103769372,Bán vải dệt,11989000000,1198900000,ban_ra,0,3039
0000045,2021-12-31,0102331787,0101329672,Bán vải dệt,8146000000,0,ban_ra,0,3040
0000046,2021-12-31,0102331787,0101601092,Bán HH may XK,8561000000,856100000,ban_ra,0,3041
0000047,2021-12-31,0102331787,0103240765,Bán HH may XK,3763000000,376300000,ban_ra,0,3042
0000048,2021-12-31,0102331787,0105327316,Bán SP may mặc TP,10336000000,1033600000,ban_ra,0,3043
0000049,2021-12-31,0102331787,0101770848,Bán vải dệt,4084000000,408400000,ban_ra,0,3044
0000050,2021-12-31,0102331787,0105853894,Bán HH may XK,7757000000,0,ban_ra,0,3045
0000021,2021-05-01,0101452549,0102625829,Mua bao bì,15975000000,1597500000,mua_vao,0,3046
0000033,2021-05-02,0101056111,0102625829,DV vận chuyển,20932000000,2093200000,mua_vao,0,3047
0000030,2021-10-03,0100101403,0102625829,Mua hóa chất phụ gia,18046000000,1804600000,mua_vao,0,3048
0000016,2021-10-04,0104630172,0102625829,Mua hạt nhựa NL,19991000000,1999100000,mua_vao,0,3049
0000048,2021-10-05,0103769372,0102625829,Mua hóa chất phụ gia,18328000000,1832800000,mua_vao,0,3050
0000007,2021-10-06,0106187171,0102625829,Mua điện SX,22944000000,2294400000,mua_vao,0,3051
0000045,2021-10-07,0102264812,0102625829,DV bảo trì máy ép,30261000000,3026100000,mua_vao,0,3052
0000049,2021-10-08,0103769372,0102625829,DV vận chuyển,30953000000,3095300000,mua_vao,0,3053
0000035,2021-10-09,0101601092,0102625829,Mua điện SX,18027000000,1802700000,mua_vao,0,3054
0000034,2021-10-10,0103711478,0102625829,DV vận chuyển,29372000000,2937200000,mua_vao,0,3055
0000027,2021-10-11,0101598393,0102625829,Mua điện SX,17606000000,1760600000,mua_vao,0,3056
0000022,2021-10-12,0100105503,0102625829,Mua hạt nhựa NL,18761000000,1876100000,mua_vao,0,3057
0000028,2021-01-15,0101598393,0102625829,Mua hóa chất phụ gia,30029000000,3002900000,mua_vao,0,3058
0000012,2021-02-15,0105294741,0102625829,DV bảo trì máy ép,15778000000,1577800000,mua_vao,0,3059
0000032,2021-03-20,0101454070,0102625829,DV bảo trì máy ép,22249000000,2224900000,mua_vao,0,3060
0000043,2021-04-20,0102191498,0102625829,DV bảo trì máy ép,10731000000,1073100000,mua_vao,0,3061
0000042,2021-05-20,0102331787,0102625829,Mua hóa chất phụ gia,12514000000,1251400000,mua_vao,0,3062
0000006,2021-06-20,0106467242,0102625829,Mua hạt nhựa NL,20889000000,2088900000,mua_vao,0,3063
0000007,2021-07-20,0106467242,0102625829,Mua hóa chất phụ gia,31471000000,3147100000,mua_vao,0,3064
0000026,2021-08-20,0100101308,0102625829,DV bảo trì máy ép,17553000000,1755300000,mua_vao,0,3065
0000012,2021-09-20,0106300187,0102625829,Mua điện SX,18576000000,1857600000,mua_vao,0,3066
0000037,2021-10-20,0102159423,0102625829,Mua điện SX,13973000000,1397300000,mua_vao,0,3067
0000006,2021-11-20,0104220419,0102625829,Mua hạt nhựa NL,31503000000,3150300000,mua_vao,0,3068
0000043,2021-12-20,0102331787,0102625829,Mua hóa chất phụ gia,15270000000,1527000000,mua_vao,0,3069
0000035,2021-01-25,0101437981,0102625829,Mua điện SX,30638000000,3063800000,mua_vao,0,3070
0000013,2021-02-28,0106682049,0102625829,Mua điện SX,29902000000,2990200000,mua_vao,0,3071
0000023,2021-04-30,0100105503,0102625829,DV vận chuyển,13988000000,1398800000,mua_vao,0,3072
0000024,2021-06-30,0100105503,0102625829,DV bảo trì máy ép,18509000000,1850900000,mua_vao,0,3073
0000034,2021-09-30,0101056111,0102625829,Mua hạt nhựa NL,22181000000,2218100000,mua_vao,0,3074
0000033,2021-11-30,0104141407,0102625829,Mua bao bì,16711000000,1671100000,mua_vao,0,3075
0000035,2021-03-31,0101056111,0102625829,DV bảo trì máy ép,18651000000,1865100000,mua_vao,0,3076
0000041,2021-05-31,0101225306,0102625829,DV vận chuyển,9191000000,919100000,mua_vao,0,3077
0000022,2021-07-31,0101452549,0102625829,Mua điện SX,28341000000,2834100000,mua_vao,0,3078
0000013,2021-08-31,0105327316,0102625829,Mua bao bì,16221000000,1622100000,mua_vao,0,3079
0000038,2021-10-31,0100680623,0102625829,Mua hóa chất phụ gia,28541000000,2854100000,mua_vao,0,3080
0000039,2021-12-31,0102311149,0102625829,Mua hạt nhựa NL,31315000000,3131500000,mua_vao,0,3081
0000008,2021-12-31,0106395904,0102625829,Mua hạt nhựa NL,19076000000,1907600000,mua_vao,0,3082
0000008,2021-12-31,0106112810,0102625829,DV bảo trì máy ép,9278000000,927800000,mua_vao,0,3083
0000029,2021-12-31,0101598393,0102625829,DV bảo trì máy ép,28103000000,2810300000,mua_vao,0,3084
0000014,2021-12-31,0106682049,0102625829,Mua điện SX,31703000000,3170300000,mua_vao,0,3085
0000038,2021-12-31,0102159423,0102625829,Mua bao bì,17795000000,1779500000,mua_vao,0,3086
0000017,2021-12-31,0104630172,0102625829,Mua bao bì,9904000000,990400000,mua_vao,0,3087
0000020,2021-12-31,0100113494,0102625829,Mua điện SX,13600000000,0,mua_vao,0,3088
0000036,2021-12-31,0101056111,0102625829,DV vận chuyển,11515000000,1151500000,mua_vao,0,3089
0000050,2021-12-31,0103769372,0102625829,DV bảo trì máy ép,23796000000,2379600000,mua_vao,0,3090
0000013,2021-12-31,0105294741,0102625829,Mua hạt nhựa NL,19907000000,1990700000,mua_vao,0,3091
0000011,2021-12-31,0106255939,0102625829,DV bảo trì máy ép,10557000000,1055700000,mua_vao,0,3092
0000018,2021-12-31,0105492983,0102625829,DV bảo trì máy ép,25124000000,2512400000,mua_vao,0,3093
0000036,2021-12-31,0101437981,0102625829,Mua hóa chất phụ gia,29631000000,2963100000,mua_vao,0,3094
0000044,2021-12-31,0102191498,0102625829,Mua hạt nhựa NL,18916000000,1891600000,mua_vao,0,3095
0000001,2021-05-01,0102625829,0105492983,Bán SP nhựa TP,31207000000,3120700000,ban_ra,0,3096
0000002,2021-05-02,0102625829,0101437981,Xuất khẩu SP nhựa,19288000000,1928800000,ban_ra,0,3097
0000003,2021-10-03,0102625829,0106112810,Xuất khẩu SP nhựa,42258000000,4225800000,ban_ra,0,3098
0000004,2021-10-04,0102625829,0104220419,Bán SP nhựa TP,34481000000,3448100000,ban_ra,0,3099
0000005,2021-10-05,0102625829,0106682049,Bán hạt nhựa tái chế,15471000000,1547100000,ban_ra,0,3100
0000006,2021-10-06,0102625829,0106399994,Xuất khẩu SP nhựa,12843000000,1284300000,ban_ra,0,3101
0000007,2021-10-07,0102625829,0101329672,Bán hạt nhựa tái chế,15096000000,0,ban_ra,0,3102
0000008,2021-10-08,0102625829,0105492983,Bán hạt nhựa tái chế,22165000000,2216500000,ban_ra,0,3103
0000009,2021-10-09,0102625829,0106112810,Bán hạt nhựa tái chế,30323000000,3032300000,ban_ra,0,3104
0000010,2021-10-10,0102625829,0101056111,Bán SP nhựa TP,15675000000,1567500000,ban_ra,0,3105
0000011,2021-10-11,0102625829,0106255939,Bán bao bì nhựa CN,31048000000,3104800000,ban_ra,0,3106
0000012,2021-10-12,0102625829,0103769372,Xuất khẩu SP nhựa,43008000000,4300800000,ban_ra,0,3107
0000013,2021-01-15,0102625829,0105327316,Xuất khẩu SP nhựa,34493000000,3449300000,ban_ra,0,3108
0000014,2021-02-15,0102625829,0101452549,Bán hạt nhựa tái chế,29992000000,2999200000,ban_ra,0,3109
0000015,2021-03-20,0102625829,0100373485,Xuất khẩu SP nhựa,28741000000,2874100000,ban_ra,0,3110
0000016,2021-04-20,0102625829,0102331787,Bán SP nhựa TP,15376000000,1537600000,ban_ra,0,3111
0000017,2021-05-20,0102625829,0101639000,Bán bao bì nhựa CN,33800000000,3380000000,ban_ra,0,3112
0000018,2021-06-20,0102625829,0101437981,Bán SP nhựa TP,33941000000,3394100000,ban_ra,0,3113
0000019,2021-07-20,0102625829,0103240765,Xuất khẩu SP nhựa,33980000000,3398000000,ban_ra,0,3114
0000021,2021-09-20,0102625829,0101056111,Xuất khẩu SP nhựa,35302000000,3530200000,ban_ra,0,3115
0000022,2021-10-20,0102625829,0101380936,Bán bao bì nhựa CN,41005000000,4100500000,ban_ra,0,3116
0000023,2021-11-20,0102625829,0105189320,Bán bao bì nhựa CN,39513000000,3951300000,ban_ra,0,3117
0000024,2021-12-20,0102625829,0106116043,Bán hạt nhựa tái chế,36514000000,3651400000,ban_ra,0,3118
0000025,2021-01-25,0102625829,0101452549,Xuất khẩu SP nhựa,18893000000,1889300000,ban_ra,0,3119
0000026,2021-02-28,0102625829,0101225306,Bán hạt nhựa tái chế,38783000000,3878300000,ban_ra,0,3120
0000027,2021-04-30,0102625829,0105853894,Bán bao bì nhựa CN,29072000000,2907200000,ban_ra,0,3121
0000028,2021-06-30,0102625829,0104380966,Bán bao bì nhựa CN,41835000000,4183500000,ban_ra,0,3122
0000029,2021-09-30,0102625829,0106187171,Xuất khẩu SP nhựa,33385000000,0,ban_ra,0,3123
0000030,2021-11-30,0102625829,0100373485,Bán bao bì nhựa CN,27504000000,2750400000,ban_ra,0,3124
0000031,2021-03-31,0102625829,0101437981,Xuất khẩu SP nhựa,40134000000,0,ban_ra,0,3125
0000032,2021-05-31,0102625829,0100105503,Bán SP nhựa TP,19968000000,1996800000,ban_ra,0,3126
0000033,2021-07-31,0102625829,0102264812,Bán hạt nhựa tái chế,25153000000,2515300000,ban_ra,0,3127
0000034,2021-08-31,0102625829,0101329672,Bán hạt nhựa tái chế,16199000000,1619900000,ban_ra,0,3128
0000035,2021-10-31,0102625829,0101639000,Bán SP nhựa TP,33114000000,3311400000,ban_ra,0,3129
0000036,2021-12-31,0102625829,0101601092,Xuất khẩu SP nhựa,19471000000,1947100000,ban_ra,0,3130
0000037,2021-12-31,0102625829,0106112810,Bán hạt nhựa tái chế,19357000000,0,ban_ra,0,3131
0000038,2021-12-31,0102625829,0106300187,Xuất khẩu SP nhựa,32521000000,3252100000,ban_ra,0,3132
0000039,2021-12-31,0102625829,0100113494,Bán hạt nhựa tái chế,27994000000,0,ban_ra,0,3133
0000040,2021-12-31,0102625829,0101056111,Bán SP nhựa TP,26583000000,2658300000,ban_ra,0,3134
0000041,2021-12-31,0102625829,0102625829,Bán bao bì nhựa CN,28383000000,2838300000,ban_ra,0,3135
0000042,2021-12-31,0102625829,0101225306,Bán bao bì nhựa CN,21696000000,2169600000,ban_ra,0,3136
0000043,2021-12-31,0102625829,0102331787,Xuất khẩu SP nhựa,33238000000,3323800000,ban_ra,0,3137
0000044,2021-12-31,0102625829,0100105503,Bán hạt nhựa tái chế,20372000000,2037200000,ban_ra,0,3138
0000045,2021-12-31,0102625829,0100373485,Bán SP nhựa TP,18932000000,0,ban_ra,0,3139
0000046,2021-12-31,0102625829,0101601092,Bán hạt nhựa tái chế,35044000000,3504400000,ban_ra,0,3140
0000047,2021-12-31,0102625829,0106467242,Xuất khẩu SP nhựa,16726000000,0,ban_ra,0,3141
0000048,2021-12-31,0102625829,0106399994,Bán SP nhựa TP,21003000000,2100300000,ban_ra,0,3142
0000049,2021-12-31,0102625829,0101380936,Bán SP nhựa TP,29944000000,2994400000,ban_ra,0,3143
0000050,2021-12-31,0102625829,0101601092,Bán bao bì nhựa CN,18639000000,0,ban_ra,0,3144
0000015,2021-05-01,0106682049,0102712091,DV thiết kế tư vấn,8048000000,804800000,mua_vao,0,3145
0000037,2021-10-03,0101437981,0102712091,DV vận chuyển VL,23885000000,2388500000,mua_vao,0,3146
0000044,2021-10-04,0102331787,0102712091,Mua xi măng thép,14324000000,1432400000,mua_vao,0,3147
0000039,2021-10-05,0102159423,0102712091,DV thiết kế tư vấn,7395000000,739500000,mua_vao,0,3148
0000034,2021-10-06,0102625829,0102712091,Mua điện nước CT,24364000000,2436400000,mua_vao,0,3149
0000036,2021-10-08,0101601092,0102712091,Mua sơn hoàn thiện,22807000000,2280700000,mua_vao,0,3150
0000011,2021-10-09,0106116043,0102712091,DV vận chuyển VL,24045000000,2404500000,mua_vao,0,3151
0000029,2021-10-10,0101435247,0102712091,Mua gạch đá cát,7370000000,737000000,mua_vao,0,3152
0000031,2021-10-11,0100101403,0102712091,Mua điện nước CT,9600000000,960000000,mua_vao,0,3153
0000012,2021-10-12,0106255939,0102712091,Thuê máy thi công,7036000000,703600000,mua_vao,0,3154
0000040,2021-01-15,0102311149,0102712091,Mua xi măng thép,20960000000,2096000000,mua_vao,0,3155
0000027,2021-02-15,0100101308,0102712091,Mua xi măng thép,10526000000,1052600000,mua_vao,0,3156
0000032,2021-03-20,0101770848,0102712091,Thuê máy thi công,24497000000,2449700000,mua_vao,0,3157
0000037,2021-04-20,0101056111,0102712091,Mua gạch đá cát,11085000000,1108500000,mua_vao,0,3158
0000014,2021-05-20,0105327316,0102712091,Mua gạch đá cát,9678000000,967800000,mua_vao,0,3159
0000009,2021-06-20,0106395904,0102712091,DV thiết kế tư vấn,9194000000,919400000,mua_vao,0,3160
0000018,2021-07-20,0104630172,0102712091,Thuê máy thi công,19298000000,1929800000,mua_vao,0,3161
0000040,2021-08-20,0102159423,0102712091,Mua xi măng thép,15626000000,1562600000,mua_vao,0,3162
0000016,2021-09-20,0106682049,0102712091,Mua sơn hoàn thiện,24831000000,2483100000,mua_vao,0,3163
0000038,2021-10-20,0101056111,0102712091,Mua sơn hoàn thiện,16580000000,1658000000,mua_vao,0,3164
0000008,2021-11-20,0106467242,0102712091,Mua xi măng thép,13812000000,1381200000,mua_vao,0,3165
0000015,2021-12-20,0105908818,0102712091,DV thiết kế tư vấn,24453000000,2445300000,mua_vao,0,3166
0000038,2021-01-25,0101437981,0102712091,Mua gạch đá cát,7915000000,791500000,mua_vao,0,3167
0000035,2021-02-28,0102625829,0102712091,Mua xi măng thép,25168000000,2516800000,mua_vao,0,3168
0000041,2021-04-30,0100373485,0102712091,DV vận chuyển VL,22173000000,2217300000,mua_vao,0,3169
0000032,2021-06-30,0101639000,0102712091,Mua gạch đá cát,20514000000,0,mua_vao,0,3170
0000046,2021-09-30,0102264812,0102712091,DV vận chuyển VL,6379000000,637900000,mua_vao,0,3171
0000028,2021-11-30,0100101308,0102712091,Mua xi măng thép,6411000000,641100000,mua_vao,0,3172
0000017,2021-03-31,0104380966,0102712091,Thuê máy thi công,12076000000,1207600000,mua_vao,0,3173
0000040,2021-05-31,0100680623,0102712091,DV vận chuyển VL,10369000000,0,mua_vao,0,3174
0000011,2021-07-31,0100902202,0102712091,DV vận chuyển VL,9525000000,952500000,mua_vao,0,3175
0000041,2021-08-31,0102159423,0102712091,Mua điện nước CT,24473000000,2447300000,mua_vao,0,3176
